"OLSRCP","QRPGLESRC","PWWSSCR1WS","procedure           ","parseBody                                         ","procname            ","parseBody","2013-08-07-14.16.14.993000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWSSUP1WS","procedure           ","init                                              ","procname            ","init","2013-08-07-14.16.15.068000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWSSUP1WS","procedure           ","parse                                             ","procname            ","parse","2013-08-07-14.16.15.068000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWSSUP1WS","procedure           ","mainTreatment                                     ","procname            ","mainTreatment","2013-08-07-14.16.15.068000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWSSUP1WS","procedure           ","compose                                           ","procname            ","compose","2013-08-07-14.16.15.068000","DEVBOUSS"
"OLSRCP","QRPGLESRC","PWWSSUP1WS","procedure           ","parseBody                                         ","procname            ","parseBody","2013-08-07-14.16.15.068000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_getProductCode                              ","procname            ","QUOTE_getProductCode","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_getProductCode                              ","exported            ","","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_getProductCode                              ","brief               ","Recherche produit de l'offre","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_getProductCode                              ","parm1               ","/input  Numéro d'offre","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_getProductCode                              ","parm2               ","/output Type de produit","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_getProductCode                              ","returnvalue         ","character (1)","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_getProductCode                              ","returnvalueshort    ","character","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_getProductCode                              ","parmdef1            ","numeric (packed)  (7,0)","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_getProductCode                              ","parmdefshort1       ","packed","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_getProductCode                              ","parmkeywords1       ","Const","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_totalMileage                                ","procname            ","QUOTE_totalMileage","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_totalMileage                                ","exported            ","","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_totalMileage                                ","brief               ","Recherche kilométrage total de l'offre","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_totalMileage                                ","desc                ","Exemple ici","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_totalMileage                                ","parm1               ","/input   Numéro d'offre","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_totalMileage                                ","parm2               ","/output  Kilométrage total","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_totalMileage                                ","returnvalue         ","numeric (packed)  (7,0)","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_totalMileage                                ","returnvalueshort    ","packed","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_totalMileage                                ","parmdef1            ","numeric (packed)  (7,0)","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_totalMileage                                ","parmdefshort1       ","packed","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_totalMileage                                ","parmkeywords1       ","Const","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasSummerTyres                      ","procname            ","QUOTE_contractHasSummerTyres","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasSummerTyres                      ","exported            ","","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasSummerTyres                      ","brief               ","Recherche si le véhicule a les pneus été au contrat","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasSummerTyres                      ","desc                ","Exemple","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasSummerTyres                      ","parm1               ","/input  Numéro d'offre","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasSummerTyres                      ","parm2               ","/output Booléen","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasSummerTyres                      ","returnvalue         ","boolean","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasSummerTyres                      ","returnvalueshort    ","boolean","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasSummerTyres                      ","parmdef1            ","numeric (packed)  (7,0)","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasSummerTyres                      ","parmdefshort1       ","packed","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasSummerTyres                      ","parmkeywords1       ","Const","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","procname            ","QUOTE_contractHasWinterTyres","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","exported            ","","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","brief               ","Recherche si le véhicule a les pneus neige au contrat","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","desc                ","Exemple :","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","parm1               ","/input Numéro d'offre","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","parm2               ","/input Numéro de profil","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","parm3               ","/output  Booléen","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","info1               ","UTILISER plutôt QUOTE_hasWinterTyre","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","returnvalue         ","boolean","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","returnvalueshort    ","boolean","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","parmdef1            ","numeric (packed)  (7,0)","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","parmdefshort1       ","packed","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","parmkeywords1       ","Const","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","parmdef2            ","character (5)","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","parmdefshort2       ","character","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_contractHasWinterTyres                      ","parmkeywords2       ","Const","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasMaintenance                              ","procname            ","QUOTE_hasMaintenance","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasMaintenance                              ","exported            ","","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasMaintenance                              ","brief               ","Recherche si l'offre a l'entretien","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasMaintenance                              ","desc                ","Exemple :","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasMaintenance                              ","parm1               ","/input  Numéro d'offre","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasMaintenance                              ","returnvalue         ","boolean","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasMaintenance                              ","returnvalueshort    ","boolean","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasMaintenance                              ","parmdef1            ","numeric (packed)  (7,0)","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasMaintenance                              ","parmdefshort1       ","packed","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasMaintenance                              ","parmkeywords1       ","Const","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasRoadAssistance                           ","procname            ","QUOTE_hasRoadAssistance","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasRoadAssistance                           ","exported            ","","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasRoadAssistance                           ","brief               ","Recherche si l'offre a l'assistance","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasRoadAssistance                           ","parm1               ","/input  Numéro d'offre","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasRoadAssistance                           ","parm2               ","/output Booléen","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasRoadAssistance                           ","returnvalue         ","boolean","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasRoadAssistance                           ","returnvalueshort    ","boolean","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasRoadAssistance                           ","parmdef1            ","numeric (packed)  (7,0)","2013-08-07-14.16.17.142000","DEVBOUSS"
"OLSRCP","QRPGLESRC","QUOTE001R","procedure           ","QUOTE_hasRoadAssistance                           ","parmdefshort1       ","packed","2013-08-07-14.16.17.142000","DEVBOUSS"
